run_id,domain,method,seed,task,ood_shift,level,severity,planner,dynamics_model,reward,cost,violation_rate,observed_risk,target_risk,ece,brier,log_loss,freezing_rate,compute_ms,oracle_regret,fallback_rate,decision_disagreement,empirical_coverage,prediction_error
94a5f6bd5871ff38,synthetic_separation,robust_mpc,9,D0 synthetic separation,actuator_gain_and_bias,L1,0.55,MPPI,trained_torch_mlp_ensemble,-20.244775641192597,20.244775641192597,0.0,0.0,0.15,0.44444355555555554,0.4444435555565555,6.1402274702066215,0.05555555555555555,55.450400002882816,-0.10506933382355754,0.0,0.258937792607169,1.0,0.018614142913306823
4b7d8fed6ccc9ff9,synthetic_separation,cvar_ra_mppi,9,D0 synthetic separation,actuator_gain_and_bias,L1,0.55,MPPI,trained_torch_mlp_ensemble,-20.21232931935209,20.21232931935209,0.0,0.0,0.15,0.5555545555555556,0.5555544444454443,7.675284087758153,0.16666666666666666,50.04751666597763,-0.13751565566406398,0.0,0.18911799378726604,1.0,0.01805799640256586
d52127280af03408,synthetic_separation,conformal_prediction_mpc,9,D0 synthetic separation,actuator_gain_and_bias,L1,0.55,MPPI,trained_torch_mlp_ensemble,-43.63767081922586,43.63767081922586,0.0,0.0,0.15,0.22396427208411027,0.05015999517016536,0.25355671873005453,1.0,43.77073889190797,23.287825844209706,0.0,0.055555520400863895,1.0,0.016084688936089067
f90e4f9946d6a08d,synthetic_separation,conformal_risk_non_ccr,9,D0 synthetic separation,actuator_gain_and_bias,L1,0.55,MPPI,trained_torch_mlp_ensemble,-43.63767081922586,43.63767081922586,0.0,0.0,0.15,0.21909732611485513,0.04800363831067919,0.24730475421238454,1.0,41.27794444826173,23.287825844209706,0.0,0.0,1.0,0.016084688936089067
28e3cc4a2066234a,synthetic_separation,ccr_no_calibration,9,D0 synthetic separation,actuator_gain_and_bias,L1,0.55,MPPI,trained_torch_mlp_ensemble,-20.32041744586773,20.32041744586773,0.05555555555555555,1.0,0.15,0.603288222165265,0.5964306878266032,5.906070811899536,0.1111111111111111,36.834966666194504,-0.029427529148424725,0.0,0.029695681244242725,0.9444444444444444,0.01896711040424013
7d9264b4d4bb93ac,synthetic_separation,ccr_mpc,9,D0 synthetic separation,actuator_gain_and_bias,L1,0.55,MPPI,trained_torch_mlp_ensemble,-20.584609205672127,20.584609205672127,0.16666666666666666,1.0,0.15,0.3495355904447367,0.30395256513000457,0.8287143737807541,0.2222222222222222,38.2353111053817,0.23476423065597274,0.0,0.046545399657120595,0.8333333333333334,0.018094732120049452
e5529805fab8a720,synthetic_separation,oracle_mpc,9,D0 synthetic separation,actuator_gain_and_bias,L1,0.55,MPPI,oracle,-20.349844975016154,20.349844975016154,0.0,0.0,0.15,1.0000000000127804e-06,1.0000000000255606e-12,1.000000500029089e-06,0.16666666666666666,6.559216667988545,0.0,0.0,0.0,1.0,0.01822518912656166
4483bb64b687d8e9,synthetic_separation,vanilla_mppi,5,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.279461576352762,18.279461576352762,0.1111111111111111,1.0,0.15,0.16666688888888884,0.16666633333433334,2.302585926327796,0.05555555555555555,32.388372215791605,-0.16725773849538328,0.0,0.11129206270335724,0.8888888888888888,0.029370871053721492
d3642f731b827cb5,synthetic_separation,robust_mpc,5,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.414494204078263,18.414494204078263,0.0,0.0,0.15,0.4666660555555555,0.45333244444538884,6.168606615971371,0.1111111111111111,32.286861111060716,-0.03222511076988255,0.0,0.2232618618837462,1.0,0.028934876677837798
e2f44a5077a1ee50,synthetic_separation,cvar_ra_mppi,5,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.437209965911354,18.437209965911354,0.05555555555555555,1.0,0.15,0.7222212222222222,0.7222207777787777,9.97786901408545,0.16666666666666666,32.516727780198885,-0.009509348936791895,0.0,0.11011143698446703,0.9444444444444444,0.029302281570966357
f71f76cd4ca986eb,synthetic_separation,conformal_prediction_mpc,5,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.37779632636821,37.37779632636821,0.0,0.0,0.15,0.43390505713172556,0.18827359860448606,0.5689934712628122,1.0,32.27556665984189,18.931077011520067,0.0,0.020813015013706696,1.0,0.030280815270357753
2857f9e7b6c3bbb3,synthetic_separation,conformal_risk_non_ccr,5,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.37779632636821,37.37779632636821,0.0,0.0,0.15,0.4260954987610241,0.18155737406440595,0.5552922706524102,1.0,32.66766666719276,18.931077011520067,0.0,0.051434440458597186,1.0,0.030280815270357753
4d849c048326275c,synthetic_separation,ccr_no_calibration,5,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-19.11430854446581,19.11430854446581,0.0,0.0,0.15,0.5550580677741644,0.5555569262523984,7.675781820941182,0.1111111111111111,33.65591666079126,0.6675892296176649,0.0,0.25520277204156827,1.0,0.030035821047614302
9980535133599b18,synthetic_separation,ccr_mpc,5,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.57744601021463,18.57744601021463,0.1111111111111111,1.0,0.15,0.3354451872488183,0.28583611474267184,1.089631739706328,0.1111111111111111,37.33941667208759,0.13072669536648363,0.0,0.07665442946974539,0.8888888888888888,0.02871817674628994
ce66476a85eb07d4,synthetic_separation,oracle_mpc,5,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,oracle,-18.446719314848146,18.446719314848146,0.1111111111111111,1.0,0.15,9.99999999949726e-07,1.0000000000351459e-12,1.000000500029089e-06,0.16666666666666666,6.03363888997895,0.0,0.0,0.0,0.8888888888888888,0.029507722794852087
77da9804f33d2a7f,synthetic_separation,vanilla_mppi,6,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.241250485539855,18.241250485539855,0.1111111111111111,1.0,0.15,0.1777779444444444,0.16888855555649998,2.314982734734113,0.05555555555555555,35.27737777848314,-0.4875563871967117,0.0,0.02431894288662908,0.8888888888888888,0.029409263636891905
1313a73d5f43da05,synthetic_separation,robust_mpc,6,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.479822946513483,18.479822946513483,0.0,0.0,0.15,0.4444436666666666,0.4444435555565555,6.1402274702066215,0.1111111111111111,33.91538889102068,-0.24898392622308307,0.0,0.21516089956947113,1.0,0.02954128312276276
1b304f8227623b78,synthetic_separation,cvar_ra_mppi,6,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.298659607428753,18.298659607428753,0.16666666666666666,1.0,0.15,0.7222212222222222,0.7222207777787777,9.97786901408545,0.16666666666666666,46.41734999798549,-0.4301472653078129,0.0,0.14599554107664525,0.8333333333333334,0.028374980226048205
a60a150573bea9bf,synthetic_separation,conformal_prediction_mpc,6,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-36.57826363322237,36.57826363322237,0.0,0.0,0.15,0.43390505713172556,0.18827359860448606,0.5689934712628122,1.0,45.65022777630171,17.849456760485804,0.0,0.06533080253668168,1.0,0.030352081957976635
774a39c37d0d3be8,synthetic_separation,conformal_risk_non_ccr,6,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-36.57826363322237,36.57826363322237,0.0,0.0,0.15,0.4260954987610241,0.18155737406440595,0.5552922706524102,1.0,44.31937777715373,17.849456760485804,0.0,0.10774089048525304,1.0,0.030352081957976635
bed138c116e4e9c5,synthetic_separation,ccr_no_calibration,6,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.6625650116603,18.6625650116603,0.0,0.0,0.15,0.666413934627795,0.6666662579305415,9.21059290088354,0.1111111111111111,47.557194437508265,-0.06624186107626784,0.0,0.2493179921306036,1.0,0.02996893494028133
df9df1d67723d2b3,synthetic_separation,ccr_mpc,6,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.561816469343956,18.561816469343956,0.0,0.0,0.15,0.5264839467286989,0.524098926409941,1.9786640397074615,0.1111111111111111,38.52368333092373,-0.16699040339261018,0.0,0.22901585734156782,1.0,0.029320956809501968
b22a34e7488e8a29,synthetic_separation,oracle_mpc,6,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,oracle,-18.728806872736566,18.728806872736566,0.0,0.0,0.15,1.0000000000143777e-06,1.0000000000287556e-12,1.000000500029089e-06,0.1111111111111111,7.384711113344464,0.0,0.0,0.0,1.0,0.029752024161117788
b8ae8a6f3f521219,synthetic_separation,vanilla_mppi,7,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-19.314627553951688,19.314627553951688,0.1111111111111111,1.0,0.15,0.14444472222222215,0.1311108888898333,1.5859626026561222,0.05555555555555555,34.58594444317795,-0.6074431852924391,0.0,0.11934318798785785,0.8888888888888888,0.02892912368509933
083fc364ac643b87,synthetic_separation,robust_mpc,7,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-19.679277979408756,19.679277979408756,0.0,0.0,0.15,0.3888884444444444,0.388888111112111,5.372699161430856,0.16666666666666666,31.654766670221257,-0.24279275983537119,0.0,0.31743137810988853,1.0,0.029135995610300596
1de22d3a1f97b691,synthetic_separation,cvar_ra_mppi,7,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-19.480441016452943,19.480441016452943,0.0,0.0,0.15,0.7222212222222222,0.7222207777787777,9.97786901408545,0.1111111111111111,35.824044442658,-0.44162972279118407,0.0,0.28147752761288247,1.0,0.02841655021066393
4f163edd57a4846a,synthetic_separation,conformal_prediction_mpc,7,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-39.41490630943788,39.41490630943788,0.0,0.0,0.15,0.43390505713172556,0.18827359860448606,0.5689934712628122,1.0,40.56996111305327,19.492835570193755,0.0,0.06188731076709169,1.0,0.030302856536807112
5617460ff84ded7e,synthetic_separation,conformal_risk_non_ccr,7,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-39.41490630943788,39.41490630943788,0.0,0.0,0.15,0.4260954987610241,0.18155737406440595,0.5552922706524102,1.0,36.373072224604485,19.492835570193755,0.0,0.08333331593354787,1.0,0.030302856536807112
7e3098b205485249,synthetic_separation,ccr_no_calibration,7,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-19.47944168591812,19.47944168591812,0.0,0.0,0.15,0.7175023985148372,0.7152678744032572,8.341990402662125,0.1111111111111111,35.433477780316025,-0.44262905332600866,0.0,0.07193797381279728,1.0,0.029134733850837726
16fb67e4dae3c6a0,synthetic_separation,ccr_mpc,7,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-19.948152163103835,19.948152163103835,0.0,0.0,0.15,0.2765489192822394,0.26628685314309986,0.9949987461333143,0.16666666666666666,36.00298888826122,0.026081423859707797,0.0,0.1599107651811549,1.0,0.030057912766105675
da1f84e868f288c1,synthetic_separation,oracle_mpc,7,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,oracle,-19.922070739244127,19.922070739244127,0.0,0.0,0.15,9.999999998711406e-07,1.0000000000383409e-12,1.000000500029089e-06,0.1111111111111111,7.398877779552196,0.0,0.0,0.0,1.0,0.029753096240310903
a28ebd9be71f9899,synthetic_separation,vanilla_mppi,8,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.110523414430588,18.110523414430588,0.1111111111111111,1.0,0.15,0.12222255555555551,0.09999988888977779,0.8853216163428814,0.05555555555555555,33.81080554875856,-0.5463141302547818,0.0,0.25771562692125255,0.8888888888888888,0.02882235468578153
ef2a123be1654b75,synthetic_separation,robust_mpc,8,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.353367734301916,18.353367734301916,0.0,0.0,0.15,0.49999933333333335,0.49999900000099995,6.907755778982387,0.16666666666666666,35.24505555105861,-0.30346981038345433,0.0,0.3242482902486807,1.0,0.029294006223465514
5836d4a76f7cd15b,synthetic_separation,cvar_ra_mppi,8,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.533937150978687,18.533937150978687,0.0,0.0,0.15,0.6666656666666666,0.6666653333343333,9.210340705309683,0.1111111111111111,33.90277778089512,-0.12290039370668282,0.0,0.3064902370125402,1.0,0.029141148585850138
c32eae9dbd85ddf9,synthetic_separation,conformal_prediction_mpc,8,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-36.61264511161534,36.61264511161534,0.0,0.0,0.15,0.43390505713172556,0.18827359860448606,0.5689934712628122,1.0,34.03501666778337,17.955807566929973,0.0,0.055555542859167785,1.0,0.030324447699056664
94c5091d3067de1a,synthetic_separation,conformal_risk_non_ccr,8,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-36.61264511161534,36.61264511161534,0.0,0.0,0.15,0.4260954987610241,0.18155737406440595,0.5552922706524102,1.0,34.2057444439787,17.955807566929973,0.0,0.05555554078762575,1.0,0.030324447699056664
0c596e2e706c0b88,synthetic_separation,ccr_no_calibration,8,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.491772706008554,18.491772706008554,0.2222222222222222,1.0,0.15,0.7735729435119318,0.7712755996747229,9.021026549362098,0.16666666666666666,33.11804999733189,-0.1650648386768161,0.0,0.00449630083543751,0.7777777777777778,0.029164073391501417
49fe18ff38ade73d,synthetic_separation,ccr_mpc,8,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.90529596951209,18.90529596951209,0.0,0.0,0.15,0.3598172800620322,0.3671227960188932,1.393915596069657,0.2222222222222222,35.70396111657222,0.24845842482671898,0.0,0.06830085914145086,1.0,0.03012494853287917
acede2ac8be8b657,synthetic_separation,oracle_mpc,8,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,oracle,-18.65683754468537,18.65683754468537,0.0,0.0,0.15,9.999999999542962e-07,1.0000000000319506e-12,1.000000500029089e-06,0.16666666666666666,6.740783336378324,0.0,0.0,0.0,1.0,0.02945408882186891
fbce98325f068dc9,synthetic_separation,vanilla_mppi,9,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-16.362819545965298,16.362819545965298,0.05555555555555555,1.0,0.15,0.188889,0.16666644444533332,1.675375764457989,0.16666666666666666,40.467477780314056,-0.2399939757955316,0.0,0.11884098427174296,0.9444444444444444,0.028992178937495307
984ae23fba2ab56f,synthetic_separation,robust_mpc,9,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-16.47072822711572,16.47072822711572,0.05555555555555555,1.0,0.15,0.5555549999999999,0.5555544444454443,7.675284087758153,0.0,34.19506110852429,-0.13208529464510832,0.0,0.11038089982081918,0.9444444444444444,0.029005922987855124
f0ba334e48aef74d,synthetic_separation,cvar_ra_mppi,9,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-16.564026378237266,16.564026378237266,0.0,0.0,0.15,0.6666656666666666,0.6666653333343332,9.210340705309683,0.1111111111111111,34.06668889187535,-0.03878714352356383,0.0,0.3945028094079851,1.0,0.02852196947783629
6e41445e71353984,synthetic_separation,conformal_prediction_mpc,9,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-32.55021906138947,32.55021906138947,0.0,0.0,0.15,0.43390505713172556,0.18827359860448606,0.5689934712628122,1.0,32.73302777799674,15.94740553962864,0.0,0.07094423996071791,1.0,0.030508913875083872
07856fb8a433f4bf,synthetic_separation,conformal_risk_non_ccr,9,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-32.55021906138947,32.55021906138947,0.0,0.0,0.15,0.4260954987610241,0.18155737406440595,0.5552922706524102,1.0,66.59568333513259,15.94740553962864,0.0,0.03402067768897599,1.0,0.030508913875083872
937af351dfadd3ac,synthetic_separation,ccr_no_calibration,9,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-16.39208655235533,16.39208655235533,0.05555555555555555,1.0,0.15,0.7155844764743666,0.7109247509862587,7.300017846886764,0.1111111111111111,28.176055561440688,-0.21072696940549918,0.0,0.14988465940334347,0.9444444444444444,0.02833729542236984
01a2a94cd59ab213,synthetic_separation,ccr_mpc,9,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-16.718102887769092,16.718102887769092,0.0,0.0,0.15,0.4286478506324835,0.42184838915416445,1.6002798656871575,0.05555555555555555,30.431683336953736,0.11528936600826256,0.0,0.16651169780299638,1.0,0.02940389421714416
1dba32dbea75f65e,synthetic_separation,oracle_mpc,9,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,oracle,-16.60281352176083,16.60281352176083,0.0,0.0,0.15,9.999999999542962e-07,1.0000000000319506e-12,1.000000500029089e-06,0.16666666666666666,4.837633333712195,0.0,0.0,0.0,1.0,0.028017191788711107
44bc2ec447a26fab,synthetic_separation,vanilla_mppi,5,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.294285923436295,17.294285923436295,0.2777777777777778,1.0,0.15,0.11111144444444432,0.11111088888988889,1.5350576175520303,0.1111111111111111,24.89860555376961,-0.5617813180077285,0.0,0.04973064387733575,0.7222222222222222,0.034737024880387435
9197f1e414652b3c,synthetic_separation,robust_mpc,5,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.174382535362486,17.174382535362486,0.05555555555555555,1.0,0.15,0.4777773888888888,0.4644435555564999,6.191132455310714,0.16666666666666666,30.17287222286945,-0.681684706081537,0.0,0.2518160576835213,0.9444444444444444,0.03533679723956782
22589170f166f291,synthetic_separation,cvar_ra_mppi,5,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.228358311207217,17.228358311207217,0.2222222222222222,1.0,0.15,0.7777767777777778,0.7777762222232221,10.745397322861214,0.1111111111111111,35.01039443977384,-0.6277089302368069,0.0,0.09292495778443963,0.7777777777777778,0.035694737936675235
3bf023e6258ffb38,synthetic_separation,conformal_prediction_mpc,5,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-32.72978753691259,32.72978753691259,0.0,0.0,0.15,0.5795207899187131,0.4346097780467746,1.0839928800022856,0.9444444444444444,38.295249999565485,14.873720295468566,0.0,0.08004589662522285,1.0,0.03966861268318947
fc877c19da5a57f5,synthetic_separation,conformal_risk_non_ccr,5,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-32.72323758058589,32.72323758058589,0.0,0.0,0.15,0.5210065796786479,0.4103367449573322,1.0321613742843605,0.9444444444444444,38.604516673432144,14.867170339141865,0.0,0.13455525707694177,1.0,0.039776633712339
bf32618078b30f26,synthetic_separation,ccr_no_calibration,5,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.475533312140385,17.475533312140385,0.2222222222222222,1.0,0.15,0.7592902562349317,0.7439237537397543,6.871959115617843,0.1111111111111111,43.71891111077275,-0.3805339293036383,0.0,0.07823596590543543,0.7777777777777778,0.035296734755276456
af233432ba3bf425,synthetic_separation,ccr_mpc,5,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.498957036011635,17.498957036011635,0.2222222222222222,1.0,0.15,0.2220409639029831,0.22222236301440418,3.070294786668925,0.16666666666666666,40.140305560069265,-0.35711020543238803,0.0,0.0,0.7777777777777778,0.036469233896454185
