run_id,domain,method,seed,task,ood_shift,level,severity,planner,dynamics_model,reward,cost,violation_rate,observed_risk,target_risk,ece,brier,log_loss,freezing_rate,compute_ms,oracle_regret,fallback_rate,decision_disagreement,empirical_coverage,prediction_error
6f6dd676b31b4291,synthetic_separation,conformal_prediction_mpc,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.1937377772729,37.1937377772729,0.0,0.0,0.15,0.4572205788625269,0.20905065773538417,0.6110522641618688,1.0,66.08351666525576,19.052103933023314,0.0,0.02777776979166896,1.0,0.030133415042586844
ae8f3a96955c35ba,synthetic_separation,conformal_risk_non_ccr,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.1937377772729,37.1937377772729,0.0,0.0,0.15,0.44825379863202985,0.2009314679880444,0.5946671185668249,1.0,54.19848333339259,19.052103933023314,0.0,0.00828173267038749,1.0,0.030133415042586844
a295e589d656b109,synthetic_separation,conformal_decision_baseline,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-30.82452173362587,30.82452173362587,0.0,0.0,0.15,0.31185016428692863,0.31947281170050135,0.836843378476508,0.7777777777777778,63.404150004822036,12.682887889376282,0.0,0.0454551229059899,1.0,0.03457600028574881
15562396d5c6a88c,synthetic_separation,soda_like_fallback,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.1937377772729,37.1937377772729,0.0,0.0,0.15,0.6825229788510935,0.46586846015881417,1.1475047548429356,1.0,76.26054999935958,19.052103933023314,1.0,0.035649378964650785,1.0,0.030133415042586844
12a9418571d2399e,synthetic_separation,domain_randomized_mpc,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.051609764300263,18.051609764300263,0.16666666666666666,1.0,0.15,0.7777767777777778,0.7777762222232221,10.745397322861214,0.1111111111111111,49.13542222251029,-0.09002407994932327,0.0,0.20734306189092241,0.8333333333333334,0.028952553596500723
5d530ac8caa8cf0b,synthetic_separation,sysid_mpc,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-17.937437382868215,17.937437382868215,0.16666666666666666,1.0,0.15,0.0527169841994132,0.05114216380552463,0.17858701893788465,0.05555555555555555,51.08247222799238,-0.20419646138137182,0.0,0.26425440961685553,0.8333333333333334,0.028310279453653713
5cfd88d3ea9b1d17,synthetic_separation,oracle_mpc,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,oracle,-18.141633844249586,18.141633844249586,0.0,0.0,0.15,9.999999998604024e-07,1.000000000041536e-12,1.000000500029089e-06,0.16666666666666666,8.200022218968822,0.0,0.0,0.0,1.0,0.02807294703496744
dd17b380740d208d,synthetic_separation,ccr_no_calibration,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-18.292104410146724,18.292104410146724,0.16666666666666666,1.0,0.15,0.7676260597916524,0.759576131337447,8.424747426415983,0.1111111111111111,53.43096666749463,0.15047056589713748,0.0,0.0,0.8333333333333334,0.030022655076822145
629d3102fcdf8694,synthetic_separation,calibration_no_ccr,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.2047127903417,37.2047127903417,0.0,0.0,0.15,0.6835683637340255,0.4672657078980131,1.1506480598887228,0.9444444444444444,84.84866666872728,19.063078946092116,0.0,0.0,1.0,0.029633790731276713
197367bf4beec9c0,synthetic_separation,disagreement_only,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-28.369134924340504,28.369134924340504,0.1111111111111111,1.0,0.15,0.20073905317581753,0.2871845701921229,0.7703511300870878,0.7222222222222222,50.045049996697344,10.227501080090917,0.0,0.04493709737175103,0.8888888888888888,0.03702844056432581
58a119c4df8c4958,synthetic_separation,regret_only,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.31730197644749,37.31730197644749,0.0,0.0,0.15,0.6911974046764,0.477753852231391,1.1750530563214974,0.8888888888888888,51.301838885087314,19.175668132197902,0.0,0.0,1.0,0.028172652104204103
a71e2dab7bd75d17,synthetic_separation,violation_tail_only,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.1937377772729,37.1937377772729,0.0,0.0,0.15,0.5758727936331769,0.33162947444687957,0.8577218537295928,1.0,43.38485555652167,19.052103933023314,0.0,0.012916402578142316,1.0,0.030133415042586844
eb2bd95f603ee3c3,synthetic_separation,ccr_mpc,4,D0 synthetic separation,actuator_gain_and_bias,L2,1.0,MPPI,trained_torch_mlp_ensemble,-19.370165534466345,19.370165534466345,0.0,0.0,0.15,0.3888878888888888,0.388888111112111,5.372699161419673,0.05555555555555555,51.32315555561541,1.2285316902167587,0.0,0.12243300545170545,1.0,0.03001120415532403
e120a9de2ee28d0f,classic_control,vanilla_mppi,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.802617579654886,35.802617579654886,0.0,0.0,0.15,0.010000899999999978,0.026000000000899998,0.07135671778245731,0.2,61.474719998659566,0.06328639123019286,0.0,0.17897883494365438,1.0,0.0022819440726038393
048ca39a7c4e83fe,classic_control,robust_mpc,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.903768337992766,35.903768337992766,0.0,0.0,0.15,0.05000090000000001,0.0340000000009,0.09162997318786552,0.15,48.93838499992853,0.16443714956807298,0.0,0.14677066735776548,1.0,0.002327330835630298
938c83b6cddf5d9d,classic_control,ensemble_uncertainty_penalty,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.11474971140431,37.11474971140431,0.0,0.0,0.15,0.5391992673435487,0.5090947640071023,5.04620825804521,0.05,48.12699499889277,1.375418522979615,0.0,0.283782077197463,1.0,0.002008548813376333
8e69c17515361645,classic_control,prediction_calibrated_penalty,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.05768247018066,36.05768247018066,0.0,0.0,0.15,0.19021308985562124,0.22350987310140852,0.6399241878643575,0.15,40.921280000475235,0.31835128175596594,0.0,0.24893354156799458,1.0,0.002309058436148574
2ba1822520b4d287,classic_control,cvar_ra_mppi,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.05783283776762,36.05783283776762,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.15,79.56105500052217,0.31850164934292735,0.0,0.19806619594712277,1.0,0.0023619856152903075
a787b308300326fa,classic_control,chance_constrained_mpc,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.09484052439705,36.09484052439705,0.0,0.0,0.15,0.020000950000000003,0.008000000000950002,0.02554223118877457,0.15,116.24931000260403,0.3555093359723571,0.0,0.15708775819157209,1.0,0.0023541217594610945
7c375d10be2d9dc7,classic_control,conformal_prediction_mpc,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.850213747161646,35.850213747161646,0.0,0.0,0.15,0.1543776821098603,0.2118969945073454,0.6655063695573038,0.2,64.31130500131985,0.11088255873695374,0.0,0.2833301849364164,1.0,0.002309894387133976
0907c9e11bc5eb50,classic_control,conformal_risk_non_ccr,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.684205338544274,35.684205338544274,0.0,0.0,0.15,0.27395231424948213,0.3001716180314534,0.9366577385763944,0.2,60.864579999179114,-0.0551258498804188,0.0,0.09181248819131282,1.0,0.0022709523560793298
88bfa127aa21c383,classic_control,conformal_decision_baseline,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-38.15384407725187,38.15384407725187,0.05,1.0,0.15,0.09125109534202686,0.24968042104960353,0.6923433399953444,0.15,87.22565999923972,2.4145128888271756,0.0,0.8713770968267264,0.95,0.0018556676448228207
a19195015a90c411,classic_control,soda_like_fallback,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-80.19013549907346,80.19013549907346,0.0,0.0,0.15,0.49038464582671504,0.24054454890703408,0.6742320518229526,1.0,72.59704500174848,44.45080431064877,1.0,0.04999997652573431,1.0,0.0034778112568982942
74453a86fbeed288,classic_control,domain_randomized_mpc,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.85071207817674,35.85071207817674,0.0,0.0,0.15,0.149999,0.149999700001,2.0723274336950666,0.2,69.96076499926858,0.11138088975204852,0.0,0.04999999413143152,1.0,0.00228967962899051
781e2ba29107728b,classic_control,sysid_mpc,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.55373091285229,35.55373091285229,0.0,0.0,0.15,0.09138312788103055,0.030943719216715775,0.11494226686700429,0.05,98.55052999482723,-0.18560027557240488,0.0,0.22498667632485417,1.0,0.0021293779759553677
af6ebdbd720ee9c2,classic_control,oracle_mpc,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,oracle,-35.73933118842469,35.73933118842469,0.0,0.0,0.15,9.999999999794334e-07,1.0000000000143779e-12,1.000000500029089e-06,0.25,15.35852999513736,0.0,0.0,0.0,1.0,0.002298522179990228
bc4b77a1b6587139,classic_control,ccr_no_calibration,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.82993288022728,35.82993288022728,0.0,0.0,0.15,0.14416109352039477,0.15017876776962857,2.078257137415151,0.25,86.2486349986284,0.09060169180258981,0.0,0.11794335206126294,1.0,0.0022464483787544174
4d53574c6aebcd0b,classic_control,calibration_no_ccr,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-38.846912639881694,38.846912639881694,0.0,0.0,0.15,0.020892314862245964,0.24836570593042287,0.6899090764967487,0.05,165.22093499806942,3.1075814514570013,0.0,0.23771634262485936,1.0,0.002206849901023427
0c17ad8cba7307d4,classic_control,disagreement_only,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.72930368340023,36.72930368340023,0.05,1.0,0.15,0.08830508930907094,0.2522057981228961,0.697485210757988,0.25,209.67502500134287,0.9899724949755395,0.0,0.8927611100761735,0.95,0.0018140980712552297
3fb987211152ffcc,classic_control,regret_only,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-39.66886134153659,39.66886134153659,0.0,0.0,0.15,0.07897961170461398,0.2345247742719013,0.6620366266879473,0.05,138.95008499675896,3.929530153111898,0.0,0.11732940270611558,1.0,0.0021210320030493127
8f750e4bfc6e9fa6,classic_control,violation_tail_only,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-80.19013549907346,80.19013549907346,0.0,0.0,0.15,0.3597564792791068,0.12942472438329838,0.4459066738742196,1.0,104.91586499265395,44.45080431064877,0.0,0.0,1.0,0.0034778112568982942
598e5f81a9f40ae1,classic_control,ccr_mpc,0,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.069441421524786,36.069441421524786,0.0,0.0,0.15,0.436023327852888,0.19039576250298906,0.573191153234919,0.25,74.9991249962477,0.33011023310009335,0.0,0.030236058141092138,1.0,0.0022754722465711755
ae196832dae2614b,classic_control,vanilla_mppi,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-47.74476090620358,47.74476090620358,0.0,0.0,0.15,0.03000095000000001,0.01800000000095,0.04581548659418278,0.25,96.78265499969712,0.034751491312952965,0.0,0.014862821928989023,1.0,0.0022814414819083235
4ec979ca7de4b4d3,classic_control,robust_mpc,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-47.80753035502635,47.80753035502635,0.0,0.0,0.15,0.030000950000000002,0.01800000000095,0.04581548659418278,0.2,73.03430999891134,0.09752094013572332,0.0,0.07889909258241823,1.0,0.002395606979578288
fd4bf5d8de0ea516,classic_control,ensemble_uncertainty_penalty,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-48.46834588840911,48.46834588840911,0.0,0.0,0.15,0.4131609622038959,0.4071920607667471,5.577027236135111,0.05,61.70561000035377,0.758336473518483,0.0,0.16439607369946077,1.0,0.0018175382705290285
d5eec1ccb805521b,classic_control,prediction_calibrated_penalty,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-48.41477884189743,48.41477884189743,0.0,0.0,0.15,0.19274002399862833,0.2284459549771051,0.6498802915867141,0.1,52.06861500046216,0.7047694270068021,0.0,0.2828525358432546,1.0,0.0020963453224292173
11f7a3d4ed66bf96,classic_control,cvar_ra_mppi,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-47.71651252556043,47.71651252556043,0.0,0.0,0.15,0.099999,0.099999800001,1.3815519557968772,0.25,53.145639997092076,0.006503110669804357,0.0,0.05328426265440779,1.0,0.0022644979272953177
fa6ca1a8b5dec220,classic_control,chance_constrained_mpc,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-47.79020043619492,47.79020043619492,0.0,0.0,0.15,0.040000900000000006,0.0200000000009,0.05697261415986826,0.25,47.8639100008877,0.08019102130429445,0.0,0.0767416667879878,1.0,0.002227846487060621
6fc6938169422b39,classic_control,conformal_prediction_mpc,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-47.73333639556194,47.73333639556194,0.0,0.0,0.15,0.10243529953124841,0.16785186862988397,0.5345104278488988,0.2,44.42933000100311,0.02332698067131389,0.0,0.1247047815504003,1.0,0.0024060921975631302
5e7f4db5afcb623b,classic_control,conformal_risk_non_ccr,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-47.70547530839524,47.70547530839524,0.0,0.0,0.15,0.2749615613297935,0.30136174183624737,0.9450304016017,0.25,42.997350002406165,-0.004534106495384549,0.0,0.042878246074597504,1.0,0.002245228292994829
2b8fddea3005481f,classic_control,conformal_decision_baseline,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-49.55769394372297,49.55769394372297,0.0,0.0,0.15,0.23537946071270227,0.26541980742330973,0.7240406276002191,0.2,44.96443499956513,1.847684528832339,0.0,0.9425933270210096,1.0,0.0023329735860248275
d064a6ebcf141c7e,classic_control,soda_like_fallback,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-104.27277026340325,104.27277026340325,0.0,0.0,0.15,0.43871101662718326,0.19255663184059107,0.57766341970303,1.0,46.59503499715356,56.56276084851262,1.0,0.0,1.0,0.0037029500756335524
65d2bdbd7d2d0567,classic_control,domain_randomized_mpc,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-47.863761822316704,47.863761822316704,0.0,0.0,0.15,0.049999,0.04999990000099999,0.6907764778986888,0.1,47.07067500130506,0.15375240742607588,0.0,0.19501647176859582,1.0,0.0023697865274874786
52ea8075870b3597,classic_control,sysid_mpc,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-47.879933116058076,47.879933116058076,0.0,0.0,0.15,0.10024593183002659,0.030629503722182476,0.12347037943405599,0.15,46.21723999880487,0.16992370116744837,0.0,0.18672816919751306,1.0,0.0020389478261057235
fc95aad95bf9ed93,classic_control,oracle_mpc,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,oracle,-47.71000941489063,47.71000941489063,0.0,0.0,0.15,9.999999999794334e-07,1.0000000000143777e-12,1.000000500029089e-06,0.2,8.712725006625988,0.0,0.0,0.0,1.0,0.0022463360754602585
656fe93329e0eac8,classic_control,ccr_no_calibration,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-48.189956236178354,48.189956236178354,0.0,0.0,0.15,0.14831807559062327,0.14799133028514885,1.5769852694403714,0.2,37.90766000020085,0.4799468212877258,0.0,0.0,1.0,0.0023802316461138426
9b4b25ad3b2ee49d,classic_control,calibration_no_ccr,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-55.84484028415476,55.84484028415476,0.0,0.0,0.15,0.12814326069009158,0.22370638859781788,0.6401598915555494,0.1,41.258059997926466,8.134830869264135,0.0,0.1865131130536276,1.0,0.0020834338843062025
88abde642bc25a5e,classic_control,disagreement_only,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-49.896400442057455,49.896400442057455,0.0,0.0,0.15,0.2353747678386076,0.26541478636960186,0.7240305361413844,0.3,43.32606999669224,2.1863910271668274,0.0,0.944127214102582,1.0,0.002354953707406046
a4ba7c2850950cfa,classic_control,regret_only,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-51.826290809257365,51.826290809257365,0.0,0.0,0.15,0.08269408699142072,0.23289951203069306,0.6587364022771418,0.15,74.26619000179926,4.116281394366737,0.0,0.1314447839180508,1.0,0.0020999167669597746
a13f8002dec98882,classic_control,violation_tail_only,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-104.27277026340325,104.27277026340325,0.0,0.0,0.15,0.3597564792791068,0.12942472438329838,0.4459066738742196,1.0,39.435314999718685,56.56276084851262,0.0,0.0,1.0,0.0037029500756335524
20fd6c614ef40d90,classic_control,ccr_mpc,1,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-48.86074469972581,48.86074469972581,0.0,0.0,0.15,0.4348000158747223,0.18927276245822383,0.5709322215665862,0.1,38.34670499636559,1.1507352848351786,0.0,0.06936488445991275,1.0,0.002033552480065233
d7dafe22ac9b3959,classic_control,vanilla_mppi,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-44.161771767669,44.161771767669,0.0,0.0,0.15,0.010000950000000007,0.002000000000949999,0.01115812756618551,0.1,36.308770001051016,0.06965510748710102,0.0,0.015014863163349424,1.0,0.0022692469969116088
f1effd3368641f86,classic_control,robust_mpc,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-44.32684953180367,44.32684953180367,0.0,0.0,0.15,1.0000000000043133e-06,1.0000000000086266e-12,1.000000500029089e-06,0.2,33.707950000825804,0.23473287162176604,0.0,0.19636428444820728,1.0,0.0022791757780076497
8bd182174496a329,classic_control,ensemble_uncertainty_penalty,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-46.04860940601449,46.04860940601449,0.0,0.0,0.15,0.48863277415987816,0.4535633492993544,4.22116900444718,0.05,38.16206500050612,1.9564927458325911,0.0,0.29603244951870666,1.0,0.0020085747021857127
32d73ef69d7141e0,classic_control,prediction_calibrated_penalty,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-44.43918497776639,44.43918497776639,0.0,0.0,0.15,0.03778661595055527,0.23882698268493296,0.6706509771085087,0.2,46.79994499892928,0.34706831758448686,0.0,0.09400630285229747,1.0,0.0020599757005454454
fe79e99398217836,classic_control,cvar_ra_mppi,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-44.36520246960069,44.36520246960069,0.0,0.0,0.15,0.099999,0.09999980000099999,1.3815519557968774,0.15,57.22623499605106,0.273085809418788,0.0,0.15837571656975963,1.0,0.0022754726458944744
2a668de3486851d9,classic_control,chance_constrained_mpc,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-44.27878969751442,44.27878969751442,0.0,0.0,0.15,1.0000000000028754e-06,1.0000000000057509e-12,1.000000500029089e-06,0.2,46.57926999789197,0.18667303733251828,0.0,0.17096533923882926,1.0,0.0022336413474228142
96c1831f73711abf,classic_control,conformal_prediction_mpc,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-44.17010726908928,44.17010726908928,0.0,0.0,0.15,0.24831398541505703,0.281815686135645,0.8356311910265111,0.2,36.013804997492116,0.07799060890737763,0.0,0.2021884070313033,1.0,0.002202666735057706
78acb336fc4098d0,classic_control,conformal_risk_non_ccr,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-44.24325992107086,44.24325992107086,0.0,0.0,0.15,0.2249615613297935,0.25873101942589316,0.8184653425456745,0.2,38.39313000062248,0.1511432608889578,0.0,0.046781801286386294,1.0,0.0022143350086384446
cbdda933be98ddf4,classic_control,conformal_decision_baseline,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-45.56696393630835,45.56696393630835,0.0,0.0,0.15,0.23533870583952737,0.2653354271937688,0.7238710257717089,0.15,47.437735002313275,1.4748472761264466,0.0,0.8859002253751618,1.0,0.002368374072982256
11235e1013bd7970,classic_control,soda_like_fallback,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-96.78600103506358,96.78600103506358,0.0,0.0,0.15,0.4467299026463931,0.19981011506703644,0.5923254071484182,1.0,35.275230000843294,52.69388437488168,1.0,0.0,1.0,0.003705956640077815
18f693667c1169af,classic_control,domain_randomized_mpc,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-44.34452867467999,44.34452867467999,0.0,0.0,0.15,0.099999,0.099999800001,1.3815519557968772,0.15,37.91983000119217,0.25241201449809125,0.0,0.16577306230038127,1.0,0.0023539751633432473
df1e2039f1d0069c,classic_control,sysid_mpc,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-44.01830754865353,44.01830754865353,0.0,0.0,0.15,0.12177789023220889,0.03526785751359142,0.14483482227957353,0.1,44.2627549986355,-0.07380911152836944,0.0,0.15003397639721971,1.0,0.00200293695900237
fb748de24de9f4ee,classic_control,oracle_mpc,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,oracle,-44.0921166601819,44.0921166601819,0.0,0.0,0.15,1.0000000000100646e-06,1.0000000000201288e-12,1.000000500029089e-06,0.2,7.538025004032534,0.0,0.0,0.0,1.0,0.0022273297484489353
5060011fbccbee48,classic_control,ccr_no_calibration,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-44.50837175132029,44.50837175132029,0.0,0.0,0.15,0.3436094665929573,0.34384759762244044,4.285089142741198,0.2,55.17668499815045,0.4162550911383889,0.0,0.005555555200617306,1.0,0.00215855312197026
1de25582be1399b9,classic_control,calibration_no_ccr,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-51.44791227997036,51.44791227997036,0.0,0.0,0.15,0.1804482169646464,0.2200780282007712,0.6329499169186973,0.1,48.08397500164574,7.355795619788459,0.0,0.05048748320323767,1.0,0.002119540985418178
ca15d2b031cb13c0,classic_control,disagreement_only,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-45.94965709294832,45.94965709294832,0.0,0.0,0.15,0.33531832840294,0.27243841250593615,0.7381009571073476,0.1,35.74553500075126,1.8575404327664202,0.0,0.8576467271779504,1.0,0.0023197629551553107
0245026bdaf11f34,classic_control,regret_only,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-48.2007154320852,48.2007154320852,0.0,0.0,0.15,0.031504703114207055,0.24299850129764095,0.679117375629927,0.1,46.54281999974046,4.108598771903296,0.0,0.21838044206104165,1.0,0.0019023476241429675
ecd90327f9aee73b,classic_control,violation_tail_only,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-96.78600103506358,96.78600103506358,0.0,0.0,0.15,0.3597564792791068,0.12942472438329838,0.4459066738742196,1.0,40.61018500215141,52.69388437488168,0.0,0.0,1.0,0.003705956640077815
e13c4e4e7c42a28e,classic_control,ccr_mpc,2,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-44.95187405739235,44.95187405739235,0.0,0.0,0.15,0.42921630927358473,0.18429245990296467,0.5608501273546179,0.2,35.92653999803588,0.8597573972104513,0.0,0.04082480987972863,1.0,0.00226237066882628
9f5417cd2ad826a3,classic_control,vanilla_mppi,3,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.55068202341334,37.55068202341334,0.0,0.0,0.15,0.010000949999999977,0.0020000000009499992,0.011158127566185514,0.2,37.9830400008359,0.3323031445143343,0.0,0.2731185491918892,1.0,0.002290388139995878
c626bc614d025c89,classic_control,robust_mpc,3,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.485525189071055,37.485525189071055,0.0,0.0,0.15,0.03000095,0.018000000000949996,0.04581548659418279,0.05,36.60279500181787,0.2671463101720519,0.0,0.17416688443032907,1.0,0.002307101949283171
beda72fa0bb1ba25,classic_control,ensemble_uncertainty_penalty,3,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.52578095240794,37.52578095240794,0.0,0.0,0.15,0.5611485907278714,0.5488888715044324,6.123616140284357,0.1,33.3867100009229,0.3074020735089391,0.0,0.17814114932978126,1.0,0.00199800138751487
b2d0c43d39292931,classic_control,prediction_calibrated_penalty,3,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.42719709186432,37.42719709186432,0.0,0.0,0.15,0.09726242391124311,0.2324662327308868,0.6578831616384613,0.15,37.44381999858888,0.2088182129653191,0.0,0.20893668965205844,1.0,0.0021211797065846865
825e9d582e043ab4,classic_control,cvar_ra_mppi,3,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.54976529215535,37.54976529215535,0.0,0.0,0.15,0.049999,0.04999990000099999,0.6907764778986888,0.2,42.11822999641299,0.33138641325634666,0.0,0.29133426646900773,1.0,0.0023944343000611287
c5dff71562063c69,classic_control,chance_constrained_mpc,3,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.594771492281254,37.594771492281254,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.15,46.38878499827115,0.37639261338225083,0.0,0.1552001097440073,1.0,0.0024084138817619975
96bb45dab069cc18,classic_control,conformal_prediction_mpc,3,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.358189756128795,37.358189756128795,0.0,0.0,0.15,0.15307782857846403,0.2092994067062519,0.6510089154427212,0.1,46.6578199993819,0.13981087722979169,0.0,0.109434715719622,1.0,0.0021803040794616335
